,Area,Mean,Min,Max,Length
24996,1.0,255.0,255,255,1.35
24997,2.0,255.0,255,255,2.7
24998,1.0,255.0,255,255,1.35
24999,1.0,255.0,255,255,1.35
25000,5.0,255.0,255,255,6.75
25001,6.0,255.0,255,255,8.100000000000001
25002,3.0,255.0,255,255,4.050000000000001
25003,1.0,255.0,255,255,1.35
25004,1.0,255.0,255,255,1.35
25005,1.0,255.0,255,255,1.35
25006,1.0,255.0,255,255,1.35
25007,1.0,255.0,255,255,1.35
25008,1.0,255.0,255,255,1.35
25009,15.0,255.0,255,255,20.25
25010,1.0,255.0,255,255,1.35
25011,7.0,255.0,255,255,9.450000000000001
25012,1.0,255.0,255,255,1.35
25013,3.0,255.0,255,255,4.050000000000001
25014,3.0,255.0,255,255,4.050000000000001
25015,1.0,255.0,255,255,1.35
25016,1.0,255.0,255,255,1.35
25017,1.0,255.0,255,255,1.35
25018,11.0,255.0,255,255,14.850000000000001
25019,1.0,255.0,255,255,1.35
25020,2.0,255.0,255,255,2.7
25021,2.0,255.0,255,255,2.7
25022,67.0,255.0,255,255,87.75
25023,20.0,255.0,255,255,27.0
25024,2.0,255.0,255,255,2.7
25025,4.0,255.0,255,255,5.4
25026,1.0,255.0,255,255,1.35
25027,1.0,255.0,255,255,1.35
25028,2.0,255.0,255,255,2.7
25029,1.0,255.0,255,255,1.35
25030,4.0,255.0,255,255,5.4
25031,4.0,255.0,255,255,5.4
25032,11.0,255.0,255,255,14.850000000000001
25033,2.0,255.0,255,255,2.7
25034,1.0,255.0,255,255,1.35
25035,3.0,255.0,255,255,4.050000000000001
25036,1.0,255.0,255,255,1.35
25037,1.0,255.0,255,255,1.35
25038,2.0,255.0,255,255,2.7
25039,1.0,255.0,255,255,1.35
25040,3.0,255.0,255,255,4.050000000000001
25041,6.0,255.0,255,255,8.100000000000001
25042,1.0,255.0,255,255,1.35
25043,2.0,255.0,255,255,2.7
25044,2.0,255.0,255,255,2.7
25045,1.0,255.0,255,255,1.35
25046,4.0,255.0,255,255,5.4
25047,2.0,255.0,255,255,2.7
25048,1.0,255.0,255,255,1.35
25049,5.0,255.0,255,255,6.75
25050,2.0,255.0,255,255,2.7
25051,3.0,255.0,255,255,4.050000000000001
25052,1.0,255.0,255,255,1.35
25053,1.0,255.0,255,255,1.35
25054,1.0,255.0,255,255,1.35
25055,70.0,255.0,255,255,74.25
25056,1.0,255.0,255,255,1.35
25057,10.0,255.0,255,255,13.5
25058,1201.0,255.0,255,255,1205.5500000000002
25059,1.0,255.0,255,255,1.35
25060,3.0,255.0,255,255,4.050000000000001
25061,12.0,255.0,255,255,16.200000000000003
25062,1.0,255.0,255,255,1.35
25063,3.0,255.0,255,255,4.050000000000001
25064,4.0,255.0,255,255,5.4
25065,2.0,255.0,255,255,2.7
25066,3.0,255.0,255,255,4.050000000000001
25067,1.0,255.0,255,255,1.35
25068,8.0,255.0,255,255,10.8
25069,2.0,255.0,255,255,2.7
25070,1.0,255.0,255,255,1.35
25071,2.0,255.0,255,255,2.7
25072,1.0,255.0,255,255,1.35
25073,1.0,255.0,255,255,1.35
25074,1.0,255.0,255,255,1.35
25075,5.0,255.0,255,255,6.75
25076,6.0,255.0,255,255,8.100000000000001
25077,1.0,255.0,255,255,1.35
25078,1.0,255.0,255,255,1.35
25079,1.0,255.0,255,255,1.35
25080,3.0,255.0,255,255,4.050000000000001
25081,2.0,255.0,255,255,2.7
25082,3.0,255.0,255,255,4.050000000000001
25083,1.0,255.0,255,255,1.35
25084,4.0,255.0,255,255,5.4
25085,1.0,255.0,255,255,1.35
25086,4.0,255.0,255,255,5.4
25087,1.0,255.0,255,255,1.35
25088,3.0,255.0,255,255,4.050000000000001
25089,1.0,255.0,255,255,1.35
25090,3.0,255.0,255,255,4.050000000000001
25091,10.0,255.0,255,255,13.5
25092,1.0,255.0,255,255,1.35
25093,1.0,255.0,255,255,1.35
25094,1.0,255.0,255,255,1.35
25095,2.0,255.0,255,255,2.7
25096,1.0,255.0,255,255,1.35
25097,1.0,255.0,255,255,1.35
25098,2.0,255.0,255,255,2.7
25099,2.0,255.0,255,255,2.7
25100,1.0,255.0,255,255,1.35
25101,1.0,255.0,255,255,1.35
25102,2.0,255.0,255,255,2.7
25103,4.0,255.0,255,255,5.4
25104,1.0,255.0,255,255,1.35
25105,11.0,255.0,255,255,14.850000000000001
25106,2.0,255.0,255,255,2.7
25107,3.0,255.0,255,255,4.050000000000001
25108,3.0,255.0,255,255,4.050000000000001
25109,1.0,255.0,255,255,1.35
25110,1.0,255.0,255,255,1.35
25111,2.0,255.0,255,255,2.7
25112,9.0,255.0,255,255,12.15
25113,1.0,255.0,255,255,1.35
25114,8.0,255.0,255,255,10.8
25115,1.0,255.0,255,255,1.35
25116,1.0,255.0,255,255,1.35
25117,10.0,255.0,255,255,13.5
25118,5.0,255.0,255,255,6.75
25119,6.0,255.0,255,255,8.100000000000001
25120,4.0,255.0,255,255,5.4
25121,2.0,255.0,255,255,2.7
25122,1.0,255.0,255,255,1.35
25123,1.0,255.0,255,255,1.35
25124,1.0,255.0,255,255,1.35
25125,3.0,255.0,255,255,4.050000000000001
25126,1.0,255.0,255,255,1.35
25127,5.0,255.0,255,255,6.75
25128,1.0,255.0,255,255,1.35
25129,9.0,255.0,255,255,12.15
25130,1.0,255.0,255,255,1.35
25131,2.0,255.0,255,255,2.7
25132,1.0,255.0,255,255,1.35
25133,176.0,255.0,255,255,214.65
25134,12.0,255.0,255,255,14.850000000000001
25135,5.0,255.0,255,255,6.75
25136,1.0,255.0,255,255,1.35
25137,2.0,255.0,255,255,2.7
25138,3.0,255.0,255,255,4.050000000000001
25139,2.0,255.0,255,255,2.7
25140,2.0,255.0,255,255,2.7
25141,1.0,255.0,255,255,1.35
25142,1.0,255.0,255,255,1.35
25143,1.0,255.0,255,255,1.35
25144,39.0,255.0,255,255,47.25
25145,92.0,255.0,255,255,110.7
25146,3.0,255.0,255,255,4.050000000000001
25147,1.0,255.0,255,255,1.35
25148,1.0,255.0,255,255,1.35
25149,37.0,255.0,255,255,49.95
25150,14.0,255.0,255,255,17.55
25151,1.0,255.0,255,255,1.35
25152,21.0,255.0,255,255,28.35
25153,9.0,255.0,255,255,12.15
25154,5.0,255.0,255,255,6.75
25155,4.0,255.0,255,255,5.4
25156,1.0,255.0,255,255,1.35
25157,1.0,255.0,255,255,1.35
25158,1.0,255.0,255,255,1.35
25159,21.0,255.0,255,255,28.35
25160,1.0,255.0,255,255,1.35
25161,145.0,255.0,255,255,153.9
25162,1.0,255.0,255,255,1.35
25163,1.0,255.0,255,255,1.35
25164,4.0,255.0,255,255,5.4
25165,1.0,255.0,255,255,1.35
25166,1.0,255.0,255,255,1.35
25167,5.0,255.0,255,255,6.75
25168,1.0,255.0,255,255,1.35
25169,1.0,255.0,255,255,1.35
25170,6.0,255.0,255,255,8.100000000000001
25171,1.0,255.0,255,255,1.35
25172,1.0,255.0,255,255,1.35
25173,1.0,255.0,255,255,1.35
25174,2.0,255.0,255,255,2.7
25175,43.0,255.0,255,255,56.7
25176,2.0,255.0,255,255,2.7
25177,1.0,255.0,255,255,1.35
25178,2.0,255.0,255,255,2.7
25179,2.0,255.0,255,255,2.7
25180,1.0,255.0,255,255,1.35
25181,4.0,255.0,255,255,5.4
25182,1.0,255.0,255,255,1.35
25183,1.0,255.0,255,255,1.35
25184,62.0,255.0,255,255,76.95
25185,1.0,255.0,255,255,1.35
25186,1.0,255.0,255,255,1.35
25187,15.0,255.0,255,255,20.25
25188,1.0,255.0,255,255,1.35
25189,3.0,255.0,255,255,4.050000000000001
25190,8.0,255.0,255,255,10.8
25191,10.0,255.0,255,255,13.5
25192,49.0,255.0,255,255,66.15
25193,1.0,255.0,255,255,1.35
25194,1.0,255.0,255,255,1.35
25195,2.0,255.0,255,255,2.7
25196,2.0,255.0,255,255,2.7
25197,1.0,255.0,255,255,1.35
25198,1.0,255.0,255,255,1.35
25199,3.0,255.0,255,255,4.050000000000001
25200,2.0,255.0,255,255,2.7
25201,2.0,255.0,255,255,2.7
25202,1.0,255.0,255,255,1.35
25203,1.0,255.0,255,255,1.35
25204,1.0,255.0,255,255,1.35
25205,2.0,255.0,255,255,2.7
25206,3.0,255.0,255,255,4.050000000000001
25207,1.0,255.0,255,255,1.35
25208,17.0,255.0,255,255,22.950000000000003
25209,1.0,255.0,255,255,1.35
25210,1.0,255.0,255,255,1.35
25211,1.0,255.0,255,255,1.35
25212,3.0,255.0,255,255,4.050000000000001
25213,11.0,255.0,255,255,14.850000000000001
25214,2.0,255.0,255,255,2.7
25215,5.0,255.0,255,255,6.75
25216,2.0,255.0,255,255,2.7
25217,6.0,255.0,255,255,8.100000000000001
25218,4.0,255.0,255,255,5.4
25219,1.0,255.0,255,255,1.35
25220,3.0,255.0,255,255,4.050000000000001
25221,3.0,255.0,255,255,4.050000000000001
25222,2.0,255.0,255,255,2.7
25223,2.0,255.0,255,255,2.7
25224,8.0,255.0,255,255,10.8
25225,9.0,255.0,255,255,12.15
25226,1.0,255.0,255,255,1.35
25227,1.0,255.0,255,255,1.35
25228,1.0,255.0,255,255,1.35
25229,144.0,255.0,255,255,129.60000000000002
25230,1.0,255.0,255,255,1.35
25231,1.0,255.0,255,255,1.35
25232,2.0,255.0,255,255,2.7
25233,2.0,255.0,255,255,2.7
25234,3.0,255.0,255,255,4.050000000000001
25235,8.0,255.0,255,255,10.8
25236,19.0,255.0,255,255,25.650000000000002
25237,2.0,255.0,255,255,2.7
25238,1.0,255.0,255,255,1.35
25239,8.0,255.0,255,255,10.8
25240,7.0,255.0,255,255,9.450000000000001
25241,1.0,255.0,255,255,1.35
25242,1.0,255.0,255,255,1.35
25243,7.0,255.0,255,255,9.450000000000001
25244,4.0,255.0,255,255,5.4
25245,5.0,255.0,255,255,6.75
25246,1.0,255.0,255,255,1.35
25247,11.0,255.0,255,255,14.850000000000001
25248,1.0,255.0,255,255,1.35
25249,1.0,255.0,255,255,1.35
25250,5.0,255.0,255,255,6.75
25251,1.0,255.0,255,255,1.35
25252,20.0,255.0,255,255,27.0
25253,1.0,255.0,255,255,1.35
25254,1.0,255.0,255,255,1.35
25255,1.0,255.0,255,255,1.35
25256,5.0,255.0,255,255,6.75
25257,2.0,255.0,255,255,2.7
25258,1.0,255.0,255,255,1.35
25259,1.0,255.0,255,255,1.35
25260,2.0,255.0,255,255,2.7
25261,2.0,255.0,255,255,2.7
25262,4.0,255.0,255,255,5.4
25263,1.0,255.0,255,255,1.35
25264,1.0,255.0,255,255,1.35
25265,1.0,255.0,255,255,1.35
25266,1.0,255.0,255,255,1.35
25267,2.0,255.0,255,255,2.7
25268,2.0,255.0,255,255,2.7
25269,6.0,255.0,255,255,8.100000000000001
25270,1.0,255.0,255,255,1.35
25271,1.0,255.0,255,255,1.35
25272,4.0,255.0,255,255,5.4
25273,3.0,255.0,255,255,4.050000000000001
25274,2.0,255.0,255,255,2.7
25275,1.0,255.0,255,255,1.35
25276,1.0,255.0,255,255,1.35
25277,5.0,255.0,255,255,6.75
25278,1.0,255.0,255,255,1.35
25279,5.0,255.0,255,255,6.75
25280,2.0,255.0,255,255,2.7
25281,1.0,255.0,255,255,1.35
25282,69.0,255.0,255,255,89.10000000000001
25283,25.0,255.0,255,255,27.0
25284,1.0,255.0,255,255,1.35
25285,1.0,255.0,255,255,1.35
25286,1.0,255.0,255,255,1.35
25287,68.0,255.0,255,255,89.10000000000001
25288,42.0,255.0,255,255,56.7
25289,3.0,255.0,255,255,4.050000000000001
25290,7.0,255.0,255,255,9.450000000000001
25291,3.0,255.0,255,255,4.050000000000001
25292,1.0,255.0,255,255,1.35
25293,1.0,255.0,255,255,1.35
25294,1.0,255.0,255,255,1.35
25295,1.0,255.0,255,255,1.35
25296,1.0,255.0,255,255,1.35
25297,1.0,255.0,255,255,1.35
25298,1.0,255.0,255,255,1.35
25299,1.0,255.0,255,255,1.35
25300,3.0,255.0,255,255,4.050000000000001
25301,2.0,255.0,255,255,2.7
25302,1.0,255.0,255,255,1.35
25303,1.0,255.0,255,255,1.35
25304,1.0,255.0,255,255,1.35
25305,9.0,255.0,255,255,12.15
25306,1.0,255.0,255,255,1.35
25307,1.0,255.0,255,255,1.35
25308,3.0,255.0,255,255,4.050000000000001
25309,5.0,255.0,255,255,6.75
25310,21.0,255.0,255,255,28.35
25311,1.0,255.0,255,255,1.35
25312,2.0,255.0,255,255,2.7
25313,1.0,255.0,255,255,1.35
25314,2.0,255.0,255,255,2.7
25315,14.0,255.0,255,255,18.900000000000002
25316,6.0,255.0,255,255,8.100000000000001
25317,1.0,255.0,255,255,1.35
25318,10.0,255.0,255,255,13.5
25319,1.0,255.0,255,255,1.35
25320,2.0,255.0,255,255,2.7
25321,2.0,255.0,255,255,2.7
25322,1.0,255.0,255,255,1.35
25323,9.0,255.0,255,255,12.15
25324,1.0,255.0,255,255,1.35
25325,3.0,255.0,255,255,4.050000000000001
25326,3.0,255.0,255,255,4.050000000000001
25327,1.0,255.0,255,255,1.35
25328,2.0,255.0,255,255,2.7
25329,2.0,255.0,255,255,2.7
25330,5.0,255.0,255,255,6.75
25331,1.0,255.0,255,255,1.35
25332,1.0,255.0,255,255,1.35
25333,1.0,255.0,255,255,1.35
25334,1.0,255.0,255,255,1.35
25335,1.0,255.0,255,255,1.35
25336,1.0,255.0,255,255,1.35
25337,1.0,255.0,255,255,1.35
25338,1.0,255.0,255,255,1.35
25339,1.0,255.0,255,255,1.35
25340,1.0,255.0,255,255,1.35
25341,17.0,255.0,255,255,22.950000000000003
25342,1.0,255.0,255,255,1.35
25343,1.0,255.0,255,255,1.35
25344,1.0,255.0,255,255,1.35
25345,1.0,255.0,255,255,1.35
25346,1.0,255.0,255,255,1.35
25347,18.0,255.0,255,255,22.950000000000003
25348,1.0,255.0,255,255,1.35
25349,1.0,255.0,255,255,1.35
25350,1.0,255.0,255,255,1.35
25351,1.0,255.0,255,255,1.35
25352,1.0,255.0,255,255,1.35
25353,4.0,255.0,255,255,5.4
25354,2.0,255.0,255,255,2.7
25355,1.0,255.0,255,255,1.35
25356,4.0,255.0,255,255,5.4
25357,30.0,255.0,255,255,37.800000000000004
25358,6.0,255.0,255,255,8.100000000000001
25359,2.0,255.0,255,255,2.7
25360,133.0,255.0,255,255,153.9
25361,2.0,255.0,255,255,2.7
25362,1.0,255.0,255,255,1.35
25363,20.0,255.0,255,255,27.0
25364,1.0,255.0,255,255,1.35
25365,50.0,255.0,255,255,67.5
25366,2.0,255.0,255,255,2.7
25367,2.0,255.0,255,255,2.7
25368,2.0,255.0,255,255,2.7
25369,2.0,255.0,255,255,2.7
25370,1.0,255.0,255,255,1.35
25371,1.0,255.0,255,255,1.35
25372,2.0,255.0,255,255,2.7
25373,7.0,255.0,255,255,9.450000000000001
25374,1.0,255.0,255,255,1.35
25375,11.0,255.0,255,255,14.850000000000001
25376,1.0,255.0,255,255,1.35
25377,1.0,255.0,255,255,1.35
25378,1.0,255.0,255,255,1.35
25379,1.0,255.0,255,255,1.35
25380,1.0,255.0,255,255,1.35
25381,1.0,255.0,255,255,1.35
25382,1.0,255.0,255,255,1.35
25383,1.0,255.0,255,255,1.35
25384,9.0,255.0,255,255,12.15
25385,9.0,255.0,255,255,12.15
25386,2.0,255.0,255,255,2.7
25387,2.0,255.0,255,255,2.7
25388,1.0,255.0,255,255,1.35
25389,1.0,255.0,255,255,1.35
25390,1.0,255.0,255,255,1.35
25391,2.0,255.0,255,255,2.7
25392,2.0,255.0,255,255,2.7
25393,5.0,255.0,255,255,6.75
25394,2.0,255.0,255,255,2.7
25395,8.0,255.0,255,255,10.8
25396,2.0,255.0,255,255,2.7
25397,1.0,255.0,255,255,1.35
25398,3.0,255.0,255,255,4.050000000000001
25399,1.0,255.0,255,255,1.35
25400,1.0,255.0,255,255,1.35
25401,1.0,255.0,255,255,1.35
25402,1.0,255.0,255,255,1.35
25403,2.0,255.0,255,255,2.7
25404,2.0,255.0,255,255,2.7
25405,1.0,255.0,255,255,1.35
25406,1.0,255.0,255,255,1.35
25407,1.0,255.0,255,255,1.35
25408,4.0,255.0,255,255,5.4
25409,19.0,255.0,255,255,25.650000000000002
25410,4.0,255.0,255,255,5.4
25411,2.0,255.0,255,255,2.7
25412,2.0,255.0,255,255,2.7
25413,2.0,255.0,255,255,2.7
25414,3.0,255.0,255,255,4.050000000000001
25415,1.0,255.0,255,255,1.35
25416,2.0,255.0,255,255,2.7
25417,5.0,255.0,255,255,6.75
25418,5.0,255.0,255,255,6.75
25419,1.0,255.0,255,255,1.35
25420,1.0,255.0,255,255,1.35
25421,1.0,255.0,255,255,1.35
25422,3.0,255.0,255,255,4.050000000000001
25423,1.0,255.0,255,255,1.35
25424,1.0,255.0,255,255,1.35
25425,10.0,255.0,255,255,13.5
25426,35.0,255.0,255,255,44.550000000000004
25427,1.0,255.0,255,255,1.35
25428,1.0,255.0,255,255,1.35
25429,6.0,255.0,255,255,8.100000000000001
25430,1.0,255.0,255,255,1.35
25431,2.0,255.0,255,255,2.7
25432,3.0,255.0,255,255,4.050000000000001
25433,3.0,255.0,255,255,4.050000000000001
25434,3.0,255.0,255,255,4.050000000000001
25435,2.0,255.0,255,255,2.7
25436,4.0,255.0,255,255,5.4
25437,2.0,255.0,255,255,2.7
25438,2.0,255.0,255,255,2.7
25439,1.0,255.0,255,255,1.35
25440,1.0,255.0,255,255,1.35
25441,4.0,255.0,255,255,5.4
25442,1.0,255.0,255,255,1.35
25443,1.0,255.0,255,255,1.35
25444,1.0,255.0,255,255,1.35
25445,2.0,255.0,255,255,2.7
25446,1.0,255.0,255,255,1.35
25447,2.0,255.0,255,255,2.7
25448,1.0,255.0,255,255,1.35
25449,8.0,255.0,255,255,10.8
25450,1.0,255.0,255,255,1.35
25451,1.0,255.0,255,255,1.35
25452,23.0,255.0,255,255,29.700000000000003
25453,2.0,255.0,255,255,2.7
25454,8.0,255.0,255,255,10.8
25455,3.0,255.0,255,255,4.050000000000001
25456,3.0,255.0,255,255,4.050000000000001
25457,2.0,255.0,255,255,2.7
25458,1.0,255.0,255,255,1.35
25459,2.0,255.0,255,255,2.7
25460,3.0,255.0,255,255,4.050000000000001
25461,2.0,255.0,255,255,2.7
25462,1.0,255.0,255,255,1.35
25463,1.0,255.0,255,255,1.35
25464,5.0,255.0,255,255,6.75
25465,2.0,255.0,255,255,2.7
25466,2.0,255.0,255,255,2.7
25467,4.0,255.0,255,255,5.4
25468,2.0,255.0,255,255,2.7
25469,3.0,255.0,255,255,4.050000000000001
25470,1.0,255.0,255,255,1.35
25471,1.0,255.0,255,255,1.35
25472,1.0,255.0,255,255,1.35
25473,10.0,255.0,255,255,13.5
25474,1.0,255.0,255,255,1.35
25475,9.0,255.0,255,255,12.15
25476,2.0,255.0,255,255,2.7
25477,3.0,255.0,255,255,4.050000000000001
25478,2.0,255.0,255,255,2.7
25479,2.0,255.0,255,255,2.7
25480,1.0,255.0,255,255,1.35
25481,7.0,255.0,255,255,9.450000000000001
25482,1.0,255.0,255,255,1.35
25483,5.0,255.0,255,255,6.75
25484,2.0,255.0,255,255,2.7
25485,1.0,255.0,255,255,1.35
25486,2.0,255.0,255,255,2.7
25487,1.0,255.0,255,255,1.35
25488,5.0,255.0,255,255,6.75
25489,1.0,255.0,255,255,1.35
25490,1.0,255.0,255,255,1.35
25491,7.0,255.0,255,255,9.450000000000001
25492,1.0,255.0,255,255,1.35
25493,11.0,255.0,255,255,14.850000000000001
25494,1.0,255.0,255,255,1.35
25495,2.0,255.0,255,255,2.7
25496,2.0,255.0,255,255,2.7
25497,1.0,255.0,255,255,1.35
25498,3.0,255.0,255,255,4.050000000000001
25499,1.0,255.0,255,255,1.35
25500,1.0,255.0,255,255,1.35
25501,1.0,255.0,255,255,1.35
25502,1.0,255.0,255,255,1.35
25503,5.0,255.0,255,255,6.75
25504,3.0,255.0,255,255,4.050000000000001
25505,1.0,255.0,255,255,1.35
25506,5.0,255.0,255,255,6.75
25507,2.0,255.0,255,255,2.7
25508,1.0,255.0,255,255,1.35
25509,4.0,255.0,255,255,5.4
25510,1.0,255.0,255,255,1.35
25511,2.0,255.0,255,255,2.7
25512,1.0,255.0,255,255,1.35
25513,1.0,255.0,255,255,1.35
25514,5.0,255.0,255,255,6.75
25515,1.0,255.0,255,255,1.35
25516,1.0,255.0,255,255,1.35
25517,1.0,255.0,255,255,1.35
25518,1.0,255.0,255,255,1.35
25519,1.0,255.0,255,255,1.35
25520,2.0,255.0,255,255,2.7
25521,11.0,255.0,255,255,14.850000000000001
25522,8.0,255.0,255,255,10.8
25523,5.0,255.0,255,255,6.75
25524,1.0,255.0,255,255,1.35
25525,2.0,255.0,255,255,2.7
25526,1.0,255.0,255,255,1.35
25527,1.0,255.0,255,255,1.35
25528,1.0,255.0,255,255,1.35
25529,79.0,255.0,255,255,98.55000000000001
25530,43.0,255.0,255,255,58.050000000000004
25531,1.0,255.0,255,255,1.35
25532,4.0,255.0,255,255,5.4
25533,31.0,255.0,255,255,40.5
25534,1.0,255.0,255,255,1.35
25535,1.0,255.0,255,255,1.35
25536,2.0,255.0,255,255,2.7
25537,4.0,255.0,255,255,5.4
25538,1.0,255.0,255,255,1.35
25539,1.0,255.0,255,255,1.35
25540,1.0,255.0,255,255,1.35
25541,36.0,255.0,255,255,47.25
25542,11.0,255.0,255,255,14.850000000000001
25543,7.0,255.0,255,255,9.450000000000001
25544,2.0,255.0,255,255,2.7
25545,2.0,255.0,255,255,2.7
25546,3.0,255.0,255,255,4.050000000000001
25547,1.0,255.0,255,255,1.35
25548,48.0,255.0,255,255,64.80000000000001
25549,1.0,255.0,255,255,1.35
25550,2.0,255.0,255,255,2.7
25551,2.0,255.0,255,255,2.7
25552,1.0,255.0,255,255,1.35
25553,1.0,255.0,255,255,1.35
25554,2.0,255.0,255,255,2.7
25555,2.0,255.0,255,255,2.7
25556,1.0,255.0,255,255,1.35
25557,11.0,255.0,255,255,14.850000000000001
25558,5.0,255.0,255,255,6.75
25559,9.0,255.0,255,255,12.15
25560,2.0,255.0,255,255,2.7
25561,5.0,255.0,255,255,6.75
25562,1.0,255.0,255,255,1.35
25563,402.0,255.0,255,255,519.75
25564,25.0,255.0,255,255,33.75
25565,3.0,255.0,255,255,4.050000000000001
25566,1.0,255.0,255,255,1.35
25567,11.0,255.0,255,255,13.5
25568,125.0,255.0,255,255,155.25
25569,7.0,255.0,255,255,9.450000000000001
25570,3.0,255.0,255,255,4.050000000000001
25571,8.0,255.0,255,255,10.8
25572,1.0,255.0,255,255,1.35
25573,1.0,255.0,255,255,1.35
25574,2.0,255.0,255,255,2.7
25575,5.0,255.0,255,255,6.75
25576,1.0,255.0,255,255,1.35
25577,1.0,255.0,255,255,1.35
25578,1.0,255.0,255,255,1.35
25579,291.0,255.0,255,255,317.25
25580,2.0,255.0,255,255,2.7
25581,9.0,255.0,255,255,12.15
25582,1.0,255.0,255,255,1.35
25583,18.0,255.0,255,255,24.3
25584,4.0,255.0,255,255,5.4
25585,5.0,255.0,255,255,6.75
25586,3.0,255.0,255,255,4.050000000000001
25587,52.0,255.0,255,255,63.45
25588,1.0,255.0,255,255,1.35
25589,1.0,255.0,255,255,1.35
25590,2.0,255.0,255,255,2.7
25591,2.0,255.0,255,255,2.7
25592,1.0,255.0,255,255,1.35
25593,20.0,255.0,255,255,27.0
25594,6.0,255.0,255,255,8.100000000000001
25595,6.0,255.0,255,255,8.100000000000001
25596,1.0,255.0,255,255,1.35
25597,2.0,255.0,255,255,2.7
25598,2.0,255.0,255,255,2.7
25599,1.0,255.0,255,255,1.35
25600,1.0,255.0,255,255,1.35
25601,2.0,255.0,255,255,2.7
25602,1.0,255.0,255,255,1.35
25603,1.0,255.0,255,255,1.35
25604,1.0,255.0,255,255,1.35
25605,1.0,255.0,255,255,1.35
25606,2.0,255.0,255,255,2.7
25607,4.0,255.0,255,255,5.4
25608,2.0,255.0,255,255,2.7
25609,1.0,255.0,255,255,1.35
25610,37.0,255.0,255,255,49.95
25611,1.0,255.0,255,255,1.35
25612,1.0,255.0,255,255,1.35
25613,1.0,255.0,255,255,1.35
25614,3.0,255.0,255,255,4.050000000000001
25615,1.0,255.0,255,255,1.35
25616,1.0,255.0,255,255,1.35
25617,1.0,255.0,255,255,1.35
25618,2.0,255.0,255,255,2.7
25619,3.0,255.0,255,255,4.050000000000001
25620,1.0,255.0,255,255,1.35
25621,1.0,255.0,255,255,1.35
25622,2.0,255.0,255,255,2.7
25623,3.0,255.0,255,255,4.050000000000001
25624,7.0,255.0,255,255,9.450000000000001
25625,1.0,255.0,255,255,1.35
25626,23.0,255.0,255,255,31.05
25627,1.0,255.0,255,255,1.35
25628,28.0,255.0,255,255,37.800000000000004
25629,1.0,255.0,255,255,1.35
25630,2.0,255.0,255,255,2.7
25631,2.0,255.0,255,255,2.7
25632,91.0,255.0,255,255,103.95
25633,1.0,255.0,255,255,1.35
25634,205.0,255.0,255,255,241.65
25635,2.0,255.0,255,255,2.7
25636,1.0,255.0,255,255,1.35
25637,6.0,255.0,255,255,8.100000000000001
25638,8.0,255.0,255,255,10.8
25639,1.0,255.0,255,255,1.35
25640,22.0,255.0,255,255,28.35
25641,1.0,255.0,255,255,1.35
25642,3.0,255.0,255,255,4.050000000000001
25643,1.0,255.0,255,255,1.35
25644,1.0,255.0,255,255,1.35
25645,1.0,255.0,255,255,1.35
25646,1.0,255.0,255,255,1.35
25647,5.0,255.0,255,255,6.75
25648,10.0,255.0,255,255,13.5
25649,20.0,255.0,255,255,27.0
25650,1.0,255.0,255,255,1.35
25651,1.0,255.0,255,255,1.35
25652,6.0,255.0,255,255,8.100000000000001
25653,1.0,255.0,255,255,1.35
25654,1.0,255.0,255,255,1.35
25655,5.0,255.0,255,255,6.75
25656,1.0,255.0,255,255,1.35
25657,1.0,255.0,255,255,1.35
25658,1.0,255.0,255,255,1.35
25659,4.0,255.0,255,255,5.4
25660,3.0,255.0,255,255,4.050000000000001
25661,1.0,255.0,255,255,1.35
25662,2.0,255.0,255,255,2.7
25663,2.0,255.0,255,255,2.7
25664,1.0,255.0,255,255,1.35
25665,1.0,255.0,255,255,1.35
25666,1.0,255.0,255,255,1.35
25667,1.0,255.0,255,255,1.35
25668,1.0,255.0,255,255,1.35
25669,4.0,255.0,255,255,5.4
25670,5.0,255.0,255,255,6.75
25671,2.0,255.0,255,255,2.7
25672,1.0,255.0,255,255,1.35
25673,1.0,255.0,255,255,1.35
25674,2.0,255.0,255,255,2.7
25675,7.0,255.0,255,255,9.450000000000001
25676,61.0,255.0,255,255,81.0
25677,1.0,255.0,255,255,1.35
25678,1.0,255.0,255,255,1.35
25679,3.0,255.0,255,255,4.050000000000001
25680,3.0,255.0,255,255,4.050000000000001
25681,2.0,255.0,255,255,2.7
25682,1.0,255.0,255,255,1.35
25683,3.0,255.0,255,255,4.050000000000001
25684,1.0,255.0,255,255,1.35
25685,6.0,255.0,255,255,8.100000000000001
25686,6.0,255.0,255,255,8.100000000000001
25687,1.0,255.0,255,255,1.35
25688,1.0,255.0,255,255,1.35
25689,1.0,255.0,255,255,1.35
25690,2.0,255.0,255,255,2.7
25691,4.0,255.0,255,255,5.4
25692,7.0,255.0,255,255,9.450000000000001
25693,2.0,255.0,255,255,2.7
25694,15.0,255.0,255,255,20.25
25695,5.0,255.0,255,255,6.75
25696,13.0,255.0,255,255,16.200000000000003
25697,1.0,255.0,255,255,1.35
25698,16.0,255.0,255,255,21.6
25699,5.0,255.0,255,255,6.75
25700,6.0,255.0,255,255,8.100000000000001
25701,3.0,255.0,255,255,4.050000000000001
25702,5.0,255.0,255,255,6.75
25703,1.0,255.0,255,255,1.35
25704,1.0,255.0,255,255,1.35
25705,1.0,255.0,255,255,1.35
25706,3.0,255.0,255,255,4.050000000000001
